0.500,-0.325,0.300
0.500,-0.325,0.325
0.500,-0.325,0.350
0.500,-0.325,0.375
0.500,-0.325,0.400
0.500,-0.325,0.425
0.500,-0.325,0.450
0.500,-0.325,0.475
0.500,-0.325,0.500
0.500,-0.300,-0.500
0.500,-0.300,-0.475
0.500,-0.300,-0.450
0.500,-0.300,-0.425
0.500,-0.300,-0.400
0.500,-0.300,-0.375
0.500,-0.300,-0.350
0.500,-0.300,-0.325
0.500,-0.300,-0.300
0.500,-0.300,-0.275
0.500,-0.300,-0.250
0.500,-0.300,-0.225
0.500,-0.300,-0.200
0.500,-0.300,-0.175
0.500,-0.300,-0.150
0.500,-0.300,-0.125
0.500,-0.300,-0.100
0.500,-0.300,-0.075
0.500,-0.300,-0.050
0.500,-0.300,-0.025
0.500,-0.300,0.000
0.500,-0.300,0.025
0.500,-0.300,0.050
0.500,-0.300,0.075
0.500,-0.300,0.100
0.500,-0.300,0.125
0.500,-0.300,0.150
0.500,-0.300,0.175
0.500,-0.300,0.200
0.500,-0.300,0.225
0.500,-0.300,0.250
0.500,-0.300,0.275
0.500,-0.300,0.300
0.500,-0.300,0.325
0.500,-0.300,0.350
0.500,-0.300,0.375
0.500,-0.300,0.400
0.500,-0.300,0.425
0.500,-0.300,0.450
0.500,-0.300,0.475
0.500,-0.300,0.500
0.500,-0.275,-0.500
0.500,-0.275,-0.475
0.500,-0.275,-0.450
0.500,-0.275,-0.425
0.500,-0.275,-0.400
0.500,-0.275,-0.375
0.500,-0.275,-0.350
0.500,-0.275,-0.325
0.500,-0.275,-0.300
0.500,-0.275,-0.275
0.500,-0.275,-0.250
0.500,-0.275,-0.225
0.500,-0.275,-0.200
0.500,-0.275,-0.175
0.500,-0.275,-0.150
0.500,-0.275,-0.125
0.500,-0.275,-0.100
0.500,-0.275,-0.075
0.500,-0.275,-0.050
0.500,-0.275,-0.025
0.500,-0.275,0.000
0.500,-0.275,0.025
0.500,-0.275,0.050
0.500,-0.275,0.075
0.500,-0.275,0.100
0.500,-0.275,0.125
0.500,-0.275,0.150
0.500,-0.275,0.175
0.500,-0.275,0.200
0.500,-0.275,0.225
0.500,-0.275,0.250
0.500,-0.275,0.275
0.500,-0.275,0.300
0.500,-0.275,0.325
0.500,-0.275,0.350
0.500,-0.275,0.375
0.500,-0.275,0.400
0.500,-0.275,0.425
0.500,-0.275,0.450
0.500,-0.275,0.475
0.500,-0.275,0.500
0.500,-0.250,-0.500
0.500,-0.250,-0.475
0.500,-0.250,-0.450
0.500,-0.250,-0.425
0.500,-0.250,-0.400
0.500,-0.250,-0.375
0.500,-0.250,-0.350
0.500,-0.250,-0.325
0.500,-0.250,-0.300
0.500,-0.250,-0.275
0.500,-0.250,-0.250
0.500,-0.250,-0.225
0.500,-0.250,-0.200
0.500,-0.250,-0.175
0.500,-0.250,-0.150
0.500,-0.250,-0.125
0.500,-0.250,-0.100
0.500,-0.250,-0.075
0.500,-0.250,-0.050
0.500,-0.250,-0.025
0.500,-0.250,0.000
0.500,-0.250,0.025
0.500,-0.250,0.050
0.500,-0.250,0.075
0.500,-0.250,0.100
0.500,-0.250,0.125
0.500,-0.250,0.150
0.500,-0.250,0.175
0.500,-0.250,0.200
0.500,-0.250,0.225
0.500,-0.250,0.250
0.500,-0.250,0.275
0.500,-0.250,0.300
0.500,-0.250,0.325
0.500,-0.250,0.350
0.500,-0.250,0.375
0.500,-0.250,0.400
0.500,-0.250,0.425
0.500,-0.250,0.450
0.500,-0.250,0.475
0.500,-0.250,0.500
0.500,-0.225,-0.500
0.500,-0.225,-0.475
0.500,-0.225,-0.450
0.500,-0.225,-0.425
0.500,-0.225,-0.400
0.500,-0.225,-0.375
0.500,-0.225,-0.350
0.500,-0.225,-0.325
0.500,-0.225,-0.300
0.500,-0.225,-0.275
0.500,-0.225,-0.250
0.500,-0.225,-0.225
0.500,-0.225,-0.200
0.500,-0.225,-0.175
0.500,-0.225,-0.150
0.500,-0.225,-0.125
0.500,-0.225,-0.100
0.500,-0.225,-0.075
0.500,-0.225,-0.050
0.500,-0.225,-0.025
0.500,-0.225,0.000
0.500,-0.225,0.025
0.500,-0.225,0.050
0.500,-0.225,0.075
0.500,-0.225,0.100
0.500,-0.225,0.125
0.500,-0.225,0.150
0.500,-0.225,0.175
0.500,-0.225,0.200
0.500,-0.225,0.225
0.500,-0.225,0.250
0.500,-0.225,0.275
0.500,-0.225,0.300
0.500,-0.225,0.325
0.500,-0.225,0.350
0.500,-0.225,0.375
0.500,-0.225,0.400
0.500,-0.225,0.425
0.500,-0.225,0.450
0.500,-0.225,0.475
0.500,-0.225,0.500
0.500,-0.200,-0.500
0.500,-0.200,-0.475
0.500,-0.200,-0.450
0.500,-0.200,-0.425
0.500,-0.200,-0.400
0.500,-0.200,-0.375
0.500,-0.200,-0.350
0.500,-0.200,-0.325
0.500,-0.200,-0.300
0.500,-0.200,-0.275
0.500,-0.200,-0.250
0.500,-0.200,-0.225
0.500,-0.200,-0.200
0.500,-0.200,-0.175
0.500,-0.200,-0.150
0.500,-0.200,-0.125
0.500,-0.200,-0.100
0.500,-0.200,-0.075
0.500,-0.200,-0.050
0.500,-0.200,-0.025
0.500,-0.200,0.000
0.500,-0.200,0.025
0.500,-0.200,0.050
0.500,-0.200,0.075
0.500,-0.200,0.100
0.500,-0.200,0.125
0.500,-0.200,0.150
0.500,-0.200,0.175
0.500,-0.200,0.200
0.500,-0.200,0.225
0.500,-0.200,0.250
0.500,-0.200,0.275
0.500,-0.200,0.300
0.500,-0.200,0.325
0.500,-0.200,0.350
0.500,-0.200,0.375
0.500,-0.200,0.400
0.500,-0.200,0.425
0.500,-0.200,0.450
0.500,-0.200,0.475
0.500,-0.200,0.500
0.500,-0.175,-0.500
0.500,-0.175,-0.475
0.500,-0.175,-0.450
0.500,-0.175,-0.425
0.500,-0.175,-0.400
0.500,-0.175,-0.375
0.500,-0.175,-0.350
0.500,-0.175,-0.325
0.500,-0.175,-0.300
0.500,-0.175,-0.275
0.500,-0.175,-0.250
0.500,-0.175,-0.225
0.500,-0.175,-0.200
0.500,-0.175,-0.175
0.500,-0.175,-0.150
0.500,-0.175,-0.125
0.500,-0.175,-0.100
0.500,-0.175,-0.075
0.500,-0.175,-0.050
0.500,-0.175,-0.025
0.500,-0.175,0.000
0.500,-0.175,0.025
0.500,-0.175,0.050
0.500,-0.175,0.075
0.500,-0.175,0.100
0.500,-0.175,0.125
0.500,-0.175,0.150
0.500,-0.175,0.175
0.500,-0.175,0.200
0.500,-0.175,0.225
0.500,-0.175,0.250
0.500,-0.175,0.275
0.500,-0.175,0.300
0.500,-0.175,0.325
0.500,-0.175,0.350
0.500,-0.175,0.375
0.500,-0.175,0.400
0.500,-0.175,0.425
0.500,-0.175,0.450
0.500,-0.175,0.475
0.500,-0.175,0.500
0.500,-0.150,-0.500
0.500,-0.150,-0.475
0.500,-0.150,-0.450
0.500,-0.150,-0.425
0.500,-0.150,-0.400
0.500,-0.150,-0.375
0.500,-0.150,-0.350
0.500,-0.150,-0.325
0.500,-0.150,-0.300
0.500,-0.150,-0.275
0.500,-0.150,-0.250
0.500,-0.150,-0.225
0.500,-0.150,-0.200
0.500,-0.150,-0.175
0.500,-0.150,-0.150
0.500,-0.150,-0.125
0.500,-0.150,-0.100
0.500,-0.150,-0.075
0.500,-0.150,-0.050
0.500,-0.150,-0.025
0.500,-0.150,0.000
0.500,-0.150,0.025
0.500,-0.150,0.050
0.500,-0.150,0.075
0.500,-0.150,0.100
0.500,-0.150,0.125
0.500,-0.150,0.150
0.500,-0.150,0.175
0.500,-0.150,0.200
0.500,-0.150,0.225
0.500,-0.150,0.250
0.500,-0.150,0.275
0.500,-0.150,0.300
0.500,-0.150,0.325
0.500,-0.150,0.350
0.500,-0.150,0.375
0.500,-0.150,0.400
0.500,-0.150,0.425
0.500,-0.150,0.450
0.500,-0.150,0.475
0.500,-0.150,0.500
0.500,-0.125,-0.500
0.500,-0.125,-0.475
0.500,-0.125,-0.450
0.500,-0.125,-0.425
0.500,-0.125,-0.400
0.500,-0.125,-0.375
0.500,-0.125,-0.350
0.500,-0.125,-0.325
0.500,-0.125,-0.300
0.500,-0.125,-0.275
0.500,-0.125,-0.250
0.500,-0.125,-0.225
0.500,-0.125,-0.200
0.500,-0.125,-0.175
0.500,-0.125,-0.150
0.500,-0.125,-0.125
0.500,-0.125,-0.100
0.500,-0.125,-0.075
0.500,-0.125,-0.050
0.500,-0.125,-0.025
0.500,-0.125,0.000
0.500,-0.125,0.025
0.500,-0.125,0.050
0.500,-0.125,0.075
0.500,-0.125,0.100
0.500,-0.125,0.125
0.500,-0.125,0.150
0.500,-0.125,0.175
0.500,-0.125,0.200
0.500,-0.125,0.225
0.500,-0.125,0.250
0.500,-0.125,0.275
0.500,-0.125,0.300
0.500,-0.125,0.325
0.500,-0.125,0.350
0.500,-0.125,0.375
0.500,-0.125,0.400
0.500,-0.125,0.425
0.500,-0.125,0.450
0.500,-0.125,0.475
0.500,-0.125,0.500
0.500,-0.100,-0.500
0.500,-0.100,-0.475
0.500,-0.100,-0.450
0.500,-0.100,-0.425
0.500,-0.100,-0.400
0.500,-0.100,-0.375
0.500,-0.100,-0.350
0.500,-0.100,-0.325
0.500,-0.100,-0.300
0.500,-0.100,-0.275
0.500,-0.100,-0.250
0.500,-0.100,-0.225
0.500,-0.100,-0.200
0.500,-0.100,-0.175
0.500,-0.100,-0.150
0.500,-0.100,-0.125
0.500,-0.100,-0.100
0.500,-0.100,-0.075
0.500,-0.100,-0.050
0.500,-0.100,-0.025
0.500,-0.100,0.000
0.500,-0.100,0.025
0.500,-0.100,0.050
0.500,-0.100,0.075
0.500,-0.100,0.100
0.500,-0.100,0.125
0.500,-0.100,0.150
0.500,-0.100,0.175
0.500,-0.100,0.200
0.500,-0.100,0.225
0.500,-0.100,0.250
0.500,-0.100,0.275
0.500,-0.100,0.300
0.500,-0.100,0.325
0.500,-0.100,0.350
0.500,-0.100,0.375
0.500,-0.100,0.400
0.500,-0.100,0.425
0.500,-0.100,0.450
0.500,-0.100,0.475
0.500,-0.100,0.500
0.500,-0.075,-0.500
0.500,-0.075,-0.475
0.500,-0.075,-0.450
0.500,-0.075,-0.425
0.500,-0.075,-0.400
0.500,-0.075,-0.375
0.500,-0.075,-0.350
0.500,-0.075,-0.325
0.500,-0.075,-0.300
0.500,-0.075,-0.275
0.500,-0.075,-0.250
0.500,-0.075,-0.225
0.500,-0.075,-0.200
0.500,-0.075,-0.175
0.500,-0.075,-0.150
0.500,-0.075,-0.125
0.500,-0.075,-0.100
0.500,-0.075,-0.075
0.500,-0.075,-0.050
0.500,-0.075,-0.025
0.500,-0.075,0.000
0.500,-0.075,0.025
0.500,-0.075,0.050
0.500,-0.075,0.075
0.500,-0.075,0.100
0.500,-0.075,0.125
0.500,-0.075,0.150
0.500,-0.075,0.175
0.500,-0.075,0.200
0.500,-0.075,0.225
0.500,-0.075,0.250
0.500,-0.075,0.275
0.500,-0.075,0.300
0.500,-0.075,0.325
0.500,-0.075,0.350
0.500,-0.075,0.375
0.500,-0.075,0.400
0.500,-0.075,0.425
0.500,-0.075,0.450
0.500,-0.075,0.475
0.500,-0.075,0.500
0.500,-0.050,-0.500
0.500,-0.050,-0.475
0.500,-0.050,-0.450
0.500,-0.050,-0.425
0.500,-0.050,-0.400
0.500,-0.050,-0.375
0.500,-0.050,-0.350
0.500,-0.050,-0.325
0.500,-0.050,-0.300
0.500,-0.050,-0.275
0.500,-0.050,-0.250
0.500,-0.050,-0.225
0.500,-0.050,-0.200
0.500,-0.050,-0.175
0.500,-0.050,-0.150
0.500,-0.050,-0.125
0.500,-0.050,-0.100
0.500,-0.050,-0.075
0.500,-0.050,-0.050
0.500,-0.050,-0.025
0.500,-0.050,0.000
0.500,-0.050,0.025
0.500,-0.050,0.050
0.500,-0.050,0.075
0.500,-0.050,0.100
0.500,-0.050,0.125
0.500,-0.050,0.150
0.500,-0.050,0.175
0.500,-0.050,0.200
0.500,-0.050,0.225
0.500,-0.050,0.250
0.500,-0.050,0.275
0.500,-0.050,0.300
0.500,-0.050,0.325
0.500,-0.050,0.350
0.500,-0.050,0.375
0.500,-0.050,0.400
0.500,-0.050,0.425
0.500,-0.050,0.450
0.500,-0.050,0.475
0.500,-0.050,0.500
0.500,-0.025,-0.500
0.500,-0.025,-0.475
0.500,-0.025,-0.450
0.500,-0.025,-0.425
0.500,-0.025,-0.400
0.500,-0.025,-0.375
0.500,-0.025,-0.350
0.500,-0.025,-0.325
0.500,-0.025,-0.300
0.500,-0.025,-0.275
0.500,-0.025,-0.250
0.500,-0.025,-0.225
0.500,-0.025,-0.200
0.500,-0.025,-0.175
0.500,-0.025,-0.150
0.500,-0.025,-0.125
0.500,-0.025,-0.100
0.500,-0.025,-0.075
0.500,-0.025,-0.050
0.500,-0.025,-0.025
0.500,-0.025,0.000
0.500,-0.025,0.025
0.500,-0.025,0.050
0.500,-0.025,0.075
0.500,-0.025,0.100
0.500,-0.025,0.125
0.500,-0.025,0.150
0.500,-0.025,0.175
0.500,-0.025,0.200
0.500,-0.025,0.225
0.500,-0.025,0.250
0.500,-0.025,0.275
0.500,-0.025,0.300
0.500,-0.025,0.325
0.500,-0.025,0.350
0.500,-0.025,0.375
0.500,-0.025,0.400
0.500,-0.025,0.425
0.500,-0.025,0.450
0.500,-0.025,0.475
0.500,-0.025,0.500
0.500,0.000,-0.500
0.500,0.000,-0.475
0.500,0.000,-0.450
0.500,0.000,-0.425
0.500,0.000,-0.400
0.500,0.000,-0.375
0.500,0.000,-0.350
0.500,0.000,-0.325
0.500,0.000,-0.300
0.500,0.000,-0.275
0.500,0.000,-0.250
0.500,0.000,-0.225
0.500,0.000,-0.200
0.500,0.000,-0.175
0.500,0.000,-0.150
0.500,0.000,-0.125
0.500,0.000,-0.100
0.500,0.000,-0.075
0.500,0.000,-0.050
0.500,0.000,-0.025
0.500,0.000,0.000
0.500,0.000,0.025
0.500,0.000,0.050
0.500,0.000,0.075
0.500,0.000,0.100
0.500,0.000,0.125
0.500,0.000,0.150
0.500,0.000,0.175
0.500,0.000,0.200
0.500,0.000,0.225
0.500,0.000,0.250
0.500,0.000,0.275
0.500,0.000,0.300
0.500,0.000,0.325
0.500,0.000,0.350
0.500,0.000,0.375
0.500,0.000,0.400
0.500,0.000,0.425
0.500,0.000,0.450
0.500,0.000,0.475
0.500,0.000,0.500
0.500,0.025,-0.500
0.500,0.025,-0.475
0.500,0.025,-0.450
0.500,0.025,-0.425
0.500,0.025,-0.400
0.500,0.025,-0.375
0.500,0.025,-0.350
0.500,0.025,-0.325
0.500,0.025,-0.300
0.500,0.025,-0.275
0.500,0.025,-0.250
0.500,0.025,-0.225
0.500,0.025,-0.200
0.500,0.025,-0.175
0.500,0.025,-0.150
0.500,0.025,-0.125
0.500,0.025,-0.100
0.500,0.025,-0.075
0.500,0.025,-0.050
0.500,0.025,-0.025
0.500,0.025,0.000
0.500,0.025,0.025
0.500,0.025,0.050
0.500,0.025,0.075
0.500,0.025,0.100
0.500,0.025,0.125
0.500,0.025,0.150
0.500,0.025,0.175
0.500,0.025,0.200
0.500,0.025,0.225
0.500,0.025,0.250
0.500,0.025,0.275
0.500,0.025,0.300
0.500,0.025,0.325
0.500,0.025,0.350
0.500,0.025,0.375
0.500,0.025,0.400
0.500,0.025,0.425
0.500,0.025,0.450
0.500,0.025,0.475
0.500,0.025,0.500
0.500,0.050,-0.500
0.500,0.050,-0.475
0.500,0.050,-0.450
0.500,0.050,-0.425
0.500,0.050,-0.400
0.500,0.050,-0.375
0.500,0.050,-0.350
0.500,0.050,-0.325
0.500,0.050,-0.300
0.500,0.050,-0.275
0.500,0.050,-0.250
0.500,0.050,-0.225
0.500,0.050,-0.200
0.500,0.050,-0.175
0.500,0.050,-0.150
0.500,0.050,-0.125
0.500,0.050,-0.100
0.500,0.050,-0.075
0.500,0.050,-0.050
0.500,0.050,-0.025
0.500,0.050,0.000
0.500,0.050,0.025
0.500,0.050,0.050
0.500,0.050,0.075
0.500,0.050,0.100
0.500,0.050,0.125
0.500,0.050,0.150
0.500,0.050,0.175
0.500,0.050,0.200
0.500,0.050,0.225
0.500,0.050,0.250
0.500,0.050,0.275
0.500,0.050,0.300
0.500,0.050,0.325
0.500,0.050,0.350
0.500,0.050,0.375
0.500,0.050,0.400
0.500,0.050,0.425
0.500,0.050,0.450
0.500,0.050,0.475
0.500,0.050,0.500
0.500,0.075,-0.500
0.500,0.075,-0.475
0.500,0.075,-0.450
0.500,0.075,-0.425
0.500,0.075,-0.400
0.500,0.075,-0.375
0.500,0.075,-0.350
0.500,0.075,-0.325
0.500,0.075,-0.300
0.500,0.075,-0.275
0.500,0.075,-0.250
0.500,0.075,-0.225
0.500,0.075,-0.200
0.500,0.075,-0.175
0.500,0.075,-0.150
0.500,0.075,-0.125
0.500,0.075,-0.100
0.500,0.075,-0.075
0.500,0.075,-0.050
0.500,0.075,-0.025
0.500,0.075,0.000
0.500,0.075,0.025
0.500,0.075,0.050
0.500,0.075,0.075
0.500,0.075,0.100
0.500,0.075,0.125
0.500,0.075,0.150
0.500,0.075,0.175
0.500,0.075,0.200
0.500,0.075,0.225
0.500,0.075,0.250
0.500,0.075,0.275
0.500,0.075,0.300
0.500,0.075,0.325
0.500,0.075,0.350
0.500,0.075,0.375
0.500,0.075,0.400
0.500,0.075,0.425
0.500,0.075,0.450
0.500,0.075,0.475
0.500,0.075,0.500
0.500,0.100,-0.500
0.500,0.100,-0.475
0.500,0.100,-0.450
0.500,0.100,-0.425
0.500,0.100,-0.400
0.500,0.100,-0.375
0.500,0.100,-0.350
0.500,0.100,-0.325
0.500,0.100,-0.300
0.500,0.100,-0.275
0.500,0.100,-0.250
0.500,0.100,-0.225
0.500,0.100,-0.200
0.500,0.100,-0.175
0.500,0.100,-0.150
0.500,0.100,-0.125
0.500,0.100,-0.100
0.500,0.100,-0.075
0.500,0.100,-0.050
0.500,0.100,-0.025
0.500,0.100,0.000
0.500,0.100,0.025
0.500,0.100,0.050
0.500,0.100,0.075
0.500,0.100,0.100
0.500,0.100,0.125
0.500,0.100,0.150
0.500,0.100,0.175
0.500,0.100,0.200
0.500,0.100,0.225
0.500,0.100,0.250
0.500,0.100,0.275
0.500,0.100,0.300
0.500,0.100,0.325
0.500,0.100,0.350
0.500,0.100,0.375
0.500,0.100,0.400
0.500,0.100,0.425
0.500,0.100,0.450
0.500,0.100,0.475
0.500,0.100,0.500
0.500,0.125,-0.500
0.500,0.125,-0.475
0.500,0.125,-0.450
0.500,0.125,-0.425
0.500,0.125,-0.400
0.500,0.125,-0.375
0.500,0.125,-0.350
0.500,0.125,-0.325
0.500,0.125,-0.300
0.500,0.125,-0.275
0.500,0.125,-0.250
0.500,0.125,-0.225
0.500,0.125,-0.200
0.500,0.125,-0.175
0.500,0.125,-0.150
0.500,0.125,-0.125
0.500,0.125,-0.100
0.500,0.125,-0.075
0.500,0.125,-0.050
0.500,0.125,-0.025
0.500,0.125,0.000
0.500,0.125,0.025
0.500,0.125,0.050
0.500,0.125,0.075
0.500,0.125,0.100
0.500,0.125,0.125
0.500,0.125,0.150
0.500,0.125,0.175
0.500,0.125,0.200
0.500,0.125,0.225
0.500,0.125,0.250
0.500,0.125,0.275
0.500,0.125,0.300
0.500,0.125,0.325
0.500,0.125,0.350
0.500,0.125,0.375
0.500,0.125,0.400
0.500,0.125,0.425
0.500,0.125,0.450
0.500,0.125,0.475
0.500,0.125,0.500
0.500,0.150,-0.500
0.500,0.150,-0.475
0.500,0.150,-0.450
0.500,0.150,-0.425
0.500,0.150,-0.400
0.500,0.150,-0.375
0.500,0.150,-0.350
0.500,0.150,-0.325
0.500,0.150,-0.300
0.500,0.150,-0.275
0.500,0.150,-0.250
0.500,0.150,-0.225
0.500,0.150,-0.200
0.500,0.150,-0.175
0.500,0.150,-0.150
0.500,0.150,-0.125
0.500,0.150,-0.100
0.500,0.150,-0.075
0.500,0.150,-0.050
0.500,0.150,-0.025
0.500,0.150,0.000
0.500,0.150,0.025
0.500,0.150,0.050
0.500,0.150,0.075
0.500,0.150,0.100
0.500,0.150,0.125
0.500,0.150,0.150
0.500,0.150,0.175
0.500,0.150,0.200
0.500,0.150,0.225
0.500,0.150,0.250
0.500,0.150,0.275
0.500,0.150,0.300
0.500,0.150,0.325
0.500,0.150,0.350
0.500,0.150,0.375
0.500,0.150,0.400
0.500,0.150,0.425
0.500,0.150,0.450
0.500,0.150,0.475
0.500,0.150,0.500
0.500,0.175,-0.500
0.500,0.175,-0.475
0.500,0.175,-0.450
0.500,0.175,-0.425
0.500,0.175,-0.400
0.500,0.175,-0.375
0.500,0.175,-0.350
0.500,0.175,-0.325
0.500,0.175,-0.300
0.500,0.175,-0.275
0.500,0.175,-0.250
0.500,0.175,-0.225
0.500,0.175,-0.200
0.500,0.175,-0.175
0.500,0.175,-0.150
0.500,0.175,-0.125
0.500,0.175,-0.100
0.500,0.175,-0.075
0.500,0.175,-0.050
0.500,0.175,-0.025
0.500,0.175,0.000
0.500,0.175,0.025
0.500,0.175,0.050
0.500,0.175,0.075
0.500,0.175,0.100
0.500,0.175,0.125
0.500,0.175,0.150
0.500,0.175,0.175
0.500,0.175,0.200
0.500,0.175,0.225
0.500,0.175,0.250
0.500,0.175,0.275
0.500,0.175,0.300
0.500,0.175,0.325
0.500,0.175,0.350
0.500,0.175,0.375
0.500,0.175,0.400
0.500,0.175,0.425
0.500,0.175,0.450
0.500,0.175,0.475
0.500,0.175,0.500
0.500,0.200,-0.500
0.500,0.200,-0.475
0.500,0.200,-0.450
0.500,0.200,-0.425
0.500,0.200,-0.400
0.500,0.200,-0.375
0.500,0.200,-0.350
0.500,0.200,-0.325
0.500,0.200,-0.300
0.500,0.200,-0.275
0.500,0.200,-0.250
0.500,0.200,-0.225
0.500,0.200,-0.200
0.500,0.200,-0.175
0.500,0.200,-0.150
0.500,0.200,-0.125
0.500,0.200,-0.100
0.500,0.200,-0.075
0.500,0.200,-0.050
0.500,0.200,-0.025
0.500,0.200,0.000
0.500,0.200,0.025
0.500,0.200,0.050
0.500,0.200,0.075
0.500,0.200,0.100
0.500,0.200,0.125
0.500,0.200,0.150
0.500,0.200,0.175
0.500,0.200,0.200
0.500,0.200,0.225
0.500,0.200,0.250
0.500,0.200,0.275
0.500,0.200,0.300
0.500,0.200,0.325
0.500,0.200,0.350
0.500,0.200,0.375
0.500,0.200,0.400
0.500,0.200,0.425
0.500,0.200,0.450
0.500,0.200,0.475
0.500,0.200,0.500
0.500,0.225,-0.500
0.500,0.225,-0.475
0.500,0.225,-0.450
0.500,0.225,-0.425
0.500,0.225,-0.400
0.500,0.225,-0.375
0.500,0.225,-0.350
0.500,0.225,-0.325
0.500,0.225,-0.300
0.500,0.225,-0.275
0.500,0.225,-0.250
0.500,0.225,-0.225
0.500,0.225,-0.200
0.500,0.225,-0.175
0.500,0.225,-0.150
0.500,0.225,-0.125
0.500,0.225,-0.100
0.500,0.225,-0.075
0.500,0.225,-0.050
0.500,0.225,-0.025
0.500,0.225,0.000
0.500,0.225,0.025
0.500,0.225,0.050
0.500,0.225,0.075
0.500,0.225,0.100
0.500,0.225,0.125
0.500,0.225,0.150
0.500,0.225,0.175
0.500,0.225,0.200
0.500,0.225,0.225
0.500,0.225,0.250
0.500,0.225,0.275
0.500,0.225,0.300
0.500,0.225,0.325
0.500,0.225,0.350
0.500,0.225,0.375
0.500,0.225,0.400
0.500,0.225,0.425
0.500,0.225,0.450
0.500,0.225,0.475
0.500,0.225,0.500
0.500,0.250,-0.500
0.500,0.250,-0.475
0.500,0.250,-0.450
0.500,0.250,-0.425
0.500,0.250,-0.400
0.500,0.250,-0.375
0.500,0.250,-0.350
0.500,0.250,-0.325
0.500,0.250,-0.300
0.500,0.250,-0.275
0.500,0.250,-0.250
0.500,0.250,-0.225
0.500,0.250,-0.200
0.500,0.250,-0.175
0.500,0.250,-0.150
0.500,0.250,-0.125
0.500,0.250,-0.100
0.500,0.250,-0.075
0.500,0.250,-0.050
0.500,0.250,-0.025
0.500,0.250,0.000
0.500,0.250,0.025
0.500,0.250,0.050
0.500,0.250,0.075
0.500,0.250,0.100
0.500,0.250,0.125
0.500,0.250,0.150
0.500,0.250,0.175
0.500,0.250,0.200
0.500,0.250,0.225
0.500,0.250,0.250
0.500,0.250,0.275
0.500,0.250,0.300
0.500,0.250,0.325
0.500,0.250,0.350
0.500,0.250,0.375
0.500,0.250,0.400
0.500,0.250,0.425
0.500,0.250,0.450
0.500,0.250,0.475
0.500,0.250,0.500
0.500,0.275,-0.500
0.500,0.275,-0.475
0.500,0.275,-0.450
0.500,0.275,-0.425
0.500,0.275,-0.400
0.500,0.275,-0.375
0.500,0.275,-0.350
0.500,0.275,-0.325
0.500,0.275,-0.300
0.500,0.275,-0.275
0.500,0.275,-0.250
0.500,0.275,-0.225
0.500,0.275,-0.200
0.500,0.275,-0.175
0.500,0.275,-0.150
0.500,0.275,-0.125
0.500,0.275,-0.100
0.500,0.275,-0.075
0.500,0.275,-0.050
0.500,0.275,-0.025
0.500,0.275,0.000
0.500,0.275,0.025
0.500,0.275,0.050
0.500,0.275,0.075
0.500,0.275,0.100
0.500,0.275,0.125
0.500,0.275,0.150
0.500,0.275,0.175
0.500,0.275,0.200
0.500,0.275,0.225
0.500,0.275,0.250
0.500,0.275,0.275
0.500,0.275,0.300
0.500,0.275,0.325
0.500,0.275,0.350
0.500,0.275,0.375
0.500,0.275,0.400
0.500,0.275,0.425
0.500,0.275,0.450
0.500,0.275,0.475
0.500,0.275,0.500
0.500,0.300,-0.500
0.500,0.300,-0.475
0.500,0.300,-0.450
0.500,0.300,-0.425
0.500,0.300,-0.400
0.500,0.300,-0.375
0.500,0.300,-0.350
0.500,0.300,-0.325
0.500,0.300,-0.300
0.500,0.300,-0.275
0.500,0.300,-0.250
0.500,0.300,-0.225
0.500,0.300,-0.200
0.500,0.300,-0.175
0.500,0.300,-0.150
0.500,0.300,-0.125
0.500,0.300,-0.100
0.500,0.300,-0.075
0.500,0.300,-0.050
0.500,0.300,-0.025
0.500,0.300,0.000
0.500,0.300,0.025
0.500,0.300,0.050
0.500,0.300,0.075
0.500,0.300,0.100
0.500,0.300,0.125
0.500,0.300,0.150
0.500,0.300,0.175
0.500,0.300,0.200
0.500,0.300,0.225
0.500,0.300,0.250
0.500,0.300,0.275
0.500,0.300,0.300
0.500,0.300,0.325
0.500,0.300,0.350
0.500,0.300,0.375
0.500,0.300,0.400
0.500,0.300,0.425
0.500,0.300,0.450
0.500,0.300,0.475
0.500,0.300,0.500
0.500,0.325,-0.500
0.500,0.325,-0.475
0.500,0.325,-0.450
0.500,0.325,-0.425
0.500,0.325,-0.400
0.500,0.325,-0.375
0.500,0.325,-0.350
0.500,0.325,-0.325
0.500,0.325,-0.300
0.500,0.325,-0.275
0.500,0.325,-0.250
0.500,0.325,-0.225
0.500,0.325,-0.200
0.500,0.325,-0.175
0.500,0.325,-0.150
0.500,0.325,-0.125
0.500,0.325,-0.100
0.500,0.325,-0.075
0.500,0.325,-0.050
0.500,0.325,-0.025
0.500,0.325,0.000
0.500,0.325,0.025
0.500,0.325,0.050
0.500,0.325,0.075
0.500,0.325,0.100
0.500,0.325,0.125
0.500,0.325,0.150
0.500,0.325,0.175
0.500,0.325,0.200
0.500,0.325,0.225
0.500,0.325,0.250
0.500,0.325,0.275
0.500,0.325,0.300
0.500,0.325,0.325
0.500,0.325,0.350
0.500,0.325,0.375
0.500,0.325,0.400
0.500,0.325,0.425
0.500,0.325,0.450
0.500,0.325,0.475
0.500,0.325,0.500
0.500,0.350,-0.500
0.500,0.350,-0.475
0.500,0.350,-0.450
0.500,0.350,-0.425
0.500,0.350,-0.400
0.500,0.350,-0.375
